"unix_timestamp","human_timestamp","nodeID","tc1","tc2","millisSinceHeatPulse"
"1536528332","9/9/2018 21:25:32","11","25","27.82813","1265493"
"1536528335","9/9/2018 21:25:35","11","25","27.85938","1268493"
"1536528338","9/9/2018 21:25:38","11","24.97656","27.9375","1271494"
"1536528341","9/9/2018 21:25:41","11","24.97656","27.875","1274493"
"1536528344","9/9/2018 21:25:44","11","25.07813","28.02344","1277494"
"1536528347","9/9/2018 21:25:47","11","25.01563","28.03125","1280494"
"1536528350","9/9/2018 21:25:50","11","24.97656","28.00781","1283493"
"1536528353","9/9/2018 21:25:53","11","25.03906","28.00781","1286494"
"1536528356","9/9/2018 21:25:56","11","25.10156","28.02344","1289494"
"1536528359","9/9/2018 21:25:59","11","25","28.14063","1292494"
"1536528362","9/9/2018 21:26:2","11","25.17188","28.11719","1295493"
"1536528365","9/9/2018 21:26:5","11","25.04688","28.11719","1298494"
"1536528368","9/9/2018 21:26:8","11","25.0625","28.11719","1301494"
"1536528371","9/9/2018 21:26:11","11","25.17188","28.11719","1304494"
"1536528374","9/9/2018 21:26:14","11","25.21094","28.07031","1307493"
"1536528377","9/9/2018 21:26:17","11","25.24219","28.20313","1310494"
"1536528380","9/9/2018 21:26:20","11","25.28125","28.22656","1313494"
"1536528383","9/9/2018 21:26:23","11","25.27344","28.11719","1316493"
"1536528386","9/9/2018 21:26:26","11","25.17188","28.21094","1319494"
"1536528389","9/9/2018 21:26:29","11","25.21875","28.11719","1322494"
"1536528392","9/9/2018 21:26:32","11","25.24219","28.14063","1325494"
"1536528395","9/9/2018 21:26:35","11","25.30469","28.27344","1328494"
"1536528398","9/9/2018 21:26:38","11","25.23438","28.25","1331494"
"1536528401","9/9/2018 21:26:41","11","25.24219","28.28906","1334494"
"1536528404","9/9/2018 21:26:44","11","25.24219","28.16406","1337493"
"1536528407","9/9/2018 21:26:47","11","25.23438","28.22656","1340493"
"1536528410","9/9/2018 21:26:50","11","25.28125","28.13281","1343494"
"1536528413","9/9/2018 21:26:53","11","25.19531","28.1875","1346494"
"1536528416","9/9/2018 21:26:56","11","25.27344","28.20313","1349494"
"1536528419","9/9/2018 21:26:59","11","25.23438","28.16406","1352493"
"1536528422","9/9/2018 21:27:2","11","25.27344","28.27344","1355494"
"1536528425","9/9/2018 21:27:5","11","25.25781","28.25","1358494"
"1536528428","9/9/2018 21:27:8","11","25.21094","28.11719","1361493"
"1536528431","9/9/2018 21:27:11","11","25.24219","28.27344","1364494"
"1536528434","9/9/2018 21:27:14","11","25.28125","28.32031","1367493"
"1536528437","9/9/2018 21:27:17","11","25.19531","28.20313","1370493"
"1536528440","9/9/2018 21:27:20","11","25.38281","28.32031","1373494"
"1536528443","9/9/2018 21:27:23","11","25.29688","28.29688","1376493"
"1536528446","9/9/2018 21:27:26","11","25.38281","28.33594","1379494"
"1536528449","9/9/2018 21:27:29","11","25.34375","28.34375","1382494"
"1536528452","9/9/2018 21:27:32","11","25.39063","28.38281","1385493"
"1536528455","9/9/2018 21:27:35","11","25.4375","28.40625","1388494"
"1536528458","9/9/2018 21:27:38","11","25.38281","28.32031","1391494"
"1536528461","9/9/2018 21:27:41","11","25.45313","28.40625","1394493"
"1536528464","9/9/2018 21:27:44","11","25.45313","28.44531","1397493"
"1536528467","9/9/2018 21:27:47","11","25.45313","28.35938","1400493"
"1536528470","9/9/2018 21:27:50","11","25.38281","28.33594","1403494"
"1536528473","9/9/2018 21:27:53","11","25.45313","28.46875","1406494"
"1536528476","9/9/2018 21:27:56","11","25.57031","28.53906","1409493"
"1536528479","9/9/2018 21:27:59","11","25.42969","28.49219","1412493"
"1536528482","9/9/2018 21:28:2","11","25.42969","28.42969","1415493"
"1536528485","9/9/2018 21:28:5","11","25.51563","28.57813","1418493"
"1536528488","9/9/2018 21:28:8","11","25.54688","28.51563","1421494"
"1536528491","9/9/2018 21:28:11","11","25.5","28.60156","1424493"
"1536528494","9/9/2018 21:28:14","11","25.49219","28.51563","1427493"
"1536528497","9/9/2018 21:28:17","11","25.29688","28.46875","1430494"
"1536528500","9/9/2018 21:28:20","11","25.40625","28.46875","1433494"
"1536528503","9/9/2018 21:28:23","11","25.49219","28.42969","1436494"
"1536528506","9/9/2018 21:28:26","11","25.5","28.49219","1439493"
"1536528509","9/9/2018 21:28:29","11","25.60156","28.45313","1442494"
"1536528512","9/9/2018 21:28:32","11","25.52344","28.5","1445493"
"1536528515","9/9/2018 21:28:35","11","25.46094","28.52344","1448494"
"1536528518","9/9/2018 21:28:38","11","25.4375","28.42188","1451494"
"1536528521","9/9/2018 21:28:41","11","25.5","28.47656","1454493"
"1536528524","9/9/2018 21:28:44","11","25.47656","28.44531","1457494"
"1536528527","9/9/2018 21:28:47","11","25.49219","28.57813","1460493"
"1536528530","9/9/2018 21:28:50","11","25.47656","28.52344","1463494"
"1536528533","9/9/2018 21:28:53","11","25.5","28.47656","1466494"
"1536528536","9/9/2018 21:28:56","11","25.52344","28.58594","1469494"
"1536528539","9/9/2018 21:28:59","11","25.5625","28.625","1472494"
"1536528542","9/9/2018 21:29:2","11","25.52344","28.625","1475494"
"1536528545","9/9/2018 21:29:5","11","25.58594","28.71094","1478493"
"1536528548","9/9/2018 21:29:8","11","25.57031","28.71094","1481493"
"1536528551","9/9/2018 21:29:11","11","25.51563","28.67188","1484494"
"1536528554","9/9/2018 21:29:14","11","25.51563","28.74219","1487493"
"1536528557","9/9/2018 21:29:17","11","25.63281","28.75781","1490493"
"1536528560","9/9/2018 21:29:20","11","25.5625","28.71875","1493493"
"1536528563","9/9/2018 21:29:23","11","25.64063","28.78125","1496493"
"1536528566","9/9/2018 21:29:26","11","25.63281","28.73438","1499494"
"1536528569","9/9/2018 21:29:29","11","25.58594","28.71875","1502494"
"1536528572","9/9/2018 21:29:32","11","25.63281","28.78906","1505494"
"1536528575","9/9/2018 21:29:35","11","25.65625","28.78125","1508493"
"1536528578","9/9/2018 21:29:38","11","25.70313","28.78125","1511493"
"1536528581","9/9/2018 21:29:41","11","25.67969","28.76563","1514494"
"1536528584","9/9/2018 21:29:44","11","25.74219","28.80469","1517493"
"1536528587","9/9/2018 21:29:47","11","25.70313","28.85156","1520493"
"1536528590","9/9/2018 21:29:50","11","25.83594","28.875","1523493"
"1536528593","9/9/2018 21:29:53","11","25.67969","28.76563","1526494"
"1536528596","9/9/2018 21:29:56","11","25.78906","28.80469","1529494"
"1536528599","9/9/2018 21:29:59","11","25.70313","28.96094","1532494"
"1536528602","9/9/2018 21:30:2","11","25.72656","28.69531","1535494"
"1536528605","9/9/2018 21:30:5","11","25.70313","28.8125","1538494"
"1536528608","9/9/2018 21:30:8","11","25.72656","28.74219","1541494"
"1536528611","9/9/2018 21:30:11","11","25.67969","28.74219","1544493"
"1536528614","9/9/2018 21:30:14","11","25.6875","28.71875","1547494"
"1536528617","9/9/2018 21:30:17","11","25.6875","28.78125","1550494"
"1536528620","9/9/2018 21:30:20","11","25.64063","28.74219","1553493"
"1536528623","9/9/2018 21:30:23","11","25.70313","28.58594","1556494"
"1536528626","9/9/2018 21:30:26","11","25.64063","28.71094","1559493"
"1536528629","9/9/2018 21:30:29","11","25.63281","28.71875","1562494"
"1536528632","9/9/2018 21:30:32","11","25.70313","28.67969","1565494"
"1536528635","9/9/2018 21:30:35","11","25.58594","28.55469","1568494"
"1536528638","9/9/2018 21:30:38","11","25.65625","28.67188","1571493"
"1536528641","9/9/2018 21:30:41","11","25.66406","28.5","1574493"
"1536528644","9/9/2018 21:30:44","11","25.625","28.39063","1577493"
"1536528647","9/9/2018 21:30:47","11","25.60156","28.45313","1580494"
"1536528650","9/9/2018 21:30:50","11","25.5625","28.36719","1583493"
"1536528653","9/9/2018 21:30:53","11","25.54688","28.39063","1586494"
"1536528656","9/9/2018 21:30:56","11","25.52344","28.29688","1589494"
"1536528659","9/9/2018 21:30:59","11","25.5625","28.3125","1592493"
"1536528662","9/9/2018 21:31:2","11","25.57031","28.33594","1595493"
"1536528665","9/9/2018 21:31:5","11","25.60156","28.26563","1598494"
"1536528668","9/9/2018 21:31:8","11","25.53906","28.27344","1601493"
"1536528671","9/9/2018 21:31:11","11","25.60156","28.13281","1604494"
"1536528674","9/9/2018 21:31:14","11","25.45313","28.05469","1607494"
"1536528677","9/9/2018 21:31:17","11","25.39063","28","1610493"
"1536528680","9/9/2018 21:31:20","11","25.42969","27.94531","1613493"
"1536528683","9/9/2018 21:31:23","11","25.38281","27.89844","1616494"
"1536528686","9/9/2018 21:31:26","11","25.35156","28","1619494"
"1536528689","9/9/2018 21:31:29","11","25.35156","27.94531","1622493"
"1536528692","9/9/2018 21:31:32","11","25.32813","27.89063","1625494"
"1536528695","9/9/2018 21:31:35","11","25.21875","27.83594","1628493"
"1536528698","9/9/2018 21:31:38","11","25.34375","27.91406","1631494"
"1536528701","9/9/2018 21:31:41","11","25.30469","27.94531","1634494"
"1536528704","9/9/2018 21:31:44","11","25.34375","27.91406","1637493"
"1536528707","9/9/2018 21:31:47","11","25.39063","27.92188","1640494"
"1536528710","9/9/2018 21:31:50","11","25.34375","28.00781","1643494"
"1536528713","9/9/2018 21:31:53","11","25.29688","28.00781","1646493"
"1536528716","9/9/2018 21:31:56","11","25.36719","27.96875","1649493"
"1536528719","9/9/2018 21:31:59","11","25.29688","28.03125","1652494"
"1536528722","9/9/2018 21:32:2","11","25.30469","28.00781","1655493"
"1536528725","9/9/2018 21:32:5","11","25.38281","28.04688","1658493"
"1536528728","9/9/2018 21:32:8","11","25.41406","28.22656","1661494"
"1536528731","9/9/2018 21:32:11","11","25.39063","28.07813","1664494"
"1536528734","9/9/2018 21:32:14","11","25.39063","28.17969","1667493"
"1536528737","9/9/2018 21:32:17","11","25.41406","28.25","1670494"
"1536528740","9/9/2018 21:32:20","11","25.53906","28.26563","1673494"
"1536528743","9/9/2018 21:32:23","11","25.51563","28.34375","1676494"
"1536528746","9/9/2018 21:32:26","11","25.5","28.32031","1679494"
"1536528749","9/9/2018 21:32:29","11","25.63281","28.45313","1682493"
"1536528752","9/9/2018 21:32:32","11","25.64063","28.47656","1685494"
"1536528755","9/9/2018 21:32:35","11","25.60156","28.38281","1688493"
"1536528758","9/9/2018 21:32:38","11","25.53906","28.44531","1691493"
"1536528761","9/9/2018 21:32:41","11","25.57031","28.5","1694493"
"1536528764","9/9/2018 21:32:44","11","25.66406","28.5625","1697493"
"1536528767","9/9/2018 21:32:47","11","25.66406","28.625","1700494"
"1536528770","9/9/2018 21:32:50","11","25.72656","28.57813","1703493"
"1536528773","9/9/2018 21:32:53","11","25.78906","28.58594","1706494"
"1536528776","9/9/2018 21:32:56","11","25.63281","28.55469","1709494"
"1536528779","9/9/2018 21:32:59","11","25.72656","28.65625","1712493"
"1536528782","9/9/2018 21:33:2","11","25.66406","28.69531","1715493"
"1536528785","9/9/2018 21:33:5","11","25.77344","28.64844","1718494"
"1536528788","9/9/2018 21:33:8","11","25.70313","28.67969","1721494"
"1536528791","9/9/2018 21:33:11","11","25.82813","28.69531","1724493"
"1536528794","9/9/2018 21:33:14","11","25.78906","28.75781","1727493"
"1536528797","9/9/2018 21:33:17","11","25.71094","28.67969","1730493"
"1536528800","9/9/2018 21:33:20","11","25.85938","28.8125","1733494"
"1536528803","9/9/2018 21:33:23","11","25.85156","28.74219","1736493"
"1536528806","9/9/2018 21:33:26","11","25.875","28.71875","1739494"
"1536528809","9/9/2018 21:33:29","11","25.77344","28.71094","1742493"
"1536528812","9/9/2018 21:33:32","11","25.8125","28.8125","1745494"
"1536528815","9/9/2018 21:33:35","11","25.78906","28.82813","1748494"
"1536528818","9/9/2018 21:33:38","11","25.72656","28.76563","1751493"
"1536528821","9/9/2018 21:33:41","11","25.79688","28.82813","1754494"
"1536528824","9/9/2018 21:33:44","11","25.77344","28.8125","1757494"
"1536528827","9/9/2018 21:33:47","11","25.77344","28.91406","1760494"
"1536528830","9/9/2018 21:33:50","11","25.78906","28.82813","1763493"
"1536528833","9/9/2018 21:33:53","11","25.74219","28.83594","1766493"
"1536528836","9/9/2018 21:33:56","11","25.72656","28.89844","1769493"
"1536528839","9/9/2018 21:33:59","11","25.83594","28.86719","1772494"
"1536528842","9/9/2018 21:34:2","11","25.76563","28.89844","1775493"
"1536528845","9/9/2018 21:34:5","11","25.77344","28.82813","1778494"
"1536528848","9/9/2018 21:34:8","11","25.83594","28.80469","1781494"
"1536528851","9/9/2018 21:34:11","11","25.72656","28.875","1784493"
"1536528854","9/9/2018 21:34:14","11","25.72656","28.69531","1787493"
"1536528857","9/9/2018 21:34:17","11","25.72656","28.65625","1790494"
"1536528860","9/9/2018 21:34:20","11","25.71094","28.71875","1793494"
"1536528863","9/9/2018 21:34:23","11","25.6875","28.74219","1796494"
"1536528866","9/9/2018 21:34:26","11","25.625","28.76563","1799494"
"1536528869","9/9/2018 21:34:29","11","0","0","2494"
"1536528872","9/9/2018 21:34:32","11","0","0","5494"
"1536528875","9/9/2018 21:34:35","11","0","0","8494"
"1536528878","9/9/2018 21:34:38","11","0","0","11494"
"1536528881","9/9/2018 21:34:41","11","0","0","14493"
"1536528884","9/9/2018 21:34:44","11","25.74219","28.89063","17493"
"1536528887","9/9/2018 21:34:47","11","25.82813","28.875","20493"
"1536528890","9/9/2018 21:34:50","11","25.8125","28.98438","23494"
"1536528893","9/9/2018 21:34:53","11","25.74219","28.82813","26494"
"1536528896","9/9/2018 21:34:56","11","25.875","28.9375","29494"
"1536528899","9/9/2018 21:34:59","11","25.85938","28.89844","32493"
"1536528902","9/9/2018 21:35:2","11","25.72656","28.80469","35494"
"1536528905","9/9/2018 21:35:5","11","25.70313","28.71875","38493"
"1536528908","9/9/2018 21:35:8","11","25.70313","28.78125","41493"
"1536528911","9/9/2018 21:35:11","11","25.625","28.65625","44494"
"1536528914","9/9/2018 21:35:14","11","25.67969","28.58594","47493"
"1536528917","9/9/2018 21:35:17","11","25.67969","28.63281","50493"
"1536528920","9/9/2018 21:35:20","11","25.6875","28.67969","53493"
"1536528923","9/9/2018 21:35:23","11","25.66406","28.75781","56494"
"1536528926","9/9/2018 21:35:26","11","25.76563","28.69531","59494"
"1536528929","9/9/2018 21:35:29","11","25.78906","28.78906","62494"
"1536528932","9/9/2018 21:35:32","11","25.77344","28.8125","65493"
"1536528935","9/9/2018 21:35:35","11","25.71094","28.82813","68493"
"1536528938","9/9/2018 21:35:38","11","25.58594","28.63281","71494"
"1536528941","9/9/2018 21:35:41","11","25.66406","28.60938","74494"
"1536528944","9/9/2018 21:35:44","11","25.54688","28.45313","77493"
"1536528947","9/9/2018 21:35:47","11","25.54688","28.33594","80494"
"1536528950","9/9/2018 21:35:50","11","25.45313","28.21094","83494"
"1536528953","9/9/2018 21:35:53","11","25.46094","28.16406","86494"
"1536528956","9/9/2018 21:35:56","11","25.4375","28.17969","89494"
"1536528959","9/9/2018 21:35:59","11","25.53906","28.17969","92494"
"1536528962","9/9/2018 21:36:2","11","25.4375","28.15625","95493"
"1536528965","9/9/2018 21:36:5","11","25.46094","28.13281","98493"
"1536528968","9/9/2018 21:36:8","11","25.5","28.17969","101494"
"1536528971","9/9/2018 21:36:11","11","25.5","28.22656","104493"
"1536528974","9/9/2018 21:36:14","11","25.49219","28.1875","107493"
"1536528977","9/9/2018 21:36:17","11","25.40625","28.10938","110493"
"1536528980","9/9/2018 21:36:20","11","25.32031","27.89844","113493"
"1536528983","9/9/2018 21:36:23","11","25.21875","27.8125","116494"
"1536528986","9/9/2018 21:36:26","11","25.14844","27.72656","119494"
"1536528989","9/9/2018 21:36:29","11","25.15625","27.53906","122493"
"1536528992","9/9/2018 21:36:32","11","25","27.33594","125494"
"1536528995","9/9/2018 21:36:35","11","25.02344","27.22656","128494"
"1536528998","9/9/2018 21:36:38","11","24.89063","27.07813","131494"
"1536529001","9/9/2018 21:36:41","11","24.77344","26.96094","134494"
"1536529004","9/9/2018 21:36:44","11","24.64063","26.75781","137493"
"1536529007","9/9/2018 21:36:47","11","24.63281","26.67188","140493"
"1536529010","9/9/2018 21:36:50","11","24.55469","26.53906","143494"
"1536529013","9/9/2018 21:36:53","11","24.52344","26.4375","146494"
"1536529016","9/9/2018 21:36:56","11","24.4375","26.27344","149494"
"1536529019","9/9/2018 21:36:59","11","24.42188","26.15625","152494"
"1536529022","9/9/2018 21:37:2","11","24.42188","26.14063","155494"
"1536529025","9/9/2018 21:37:5","11","24.27344","26.07031","158493"
"1536529028","9/9/2018 21:37:8","11","24.21875","25.89844","161494"
"1536529031","9/9/2018 21:37:11","11","24.20313","25.85938","164494"
"1536529034","9/9/2018 21:37:14","11","24.13281","25.75","167494"
"1536529037","9/9/2018 21:37:17","11","24.15625","25.6875","170493"
"1536529040","9/9/2018 21:37:20","11","24.0625","25.78906","173494"
"1536529043","9/9/2018 21:37:23","11","24.08594","25.63281","176494"
"1536529046","9/9/2018 21:37:26","11","24","25.58594","179494"
"1536529049","9/9/2018 21:37:29","11","24.01563","25.54688","182493"
"1536529052","9/9/2018 21:37:32","11","24.01563","25.60156","185494"
"1536529055","9/9/2018 21:37:35","11","23.99219","25.41406","188494"
"1536529058","9/9/2018 21:37:38","11","23.99219","25.5","191493"
"1536529061","9/9/2018 21:37:41","11","23.86719","25.46094","194493"
"1536529064","9/9/2018 21:37:44","11","23.89063","25.39063","197494"
"1536529067","9/9/2018 21:37:47","11","23.78125","25.34375","200494"
"1536529070","9/9/2018 21:37:50","11","23.77344","25.21094","203494"
"1536529073","9/9/2018 21:37:53","11","23.6875","25.17188","206494"
"1536529076","9/9/2018 21:37:56","11","23.60156","25.10156","209493"
"1536529079","9/9/2018 21:37:59","11","23.60938","25.08594","212494"
"1536529082","9/9/2018 21:38:2","11","23.54688","25.125","215494"
"1536529085","9/9/2018 21:38:5","11","23.57813","24.92969","218494"
"1536529088","9/9/2018 21:38:8","11","23.54688","24.85156","221494"
"1536529091","9/9/2018 21:38:11","11","23.60156","24.83594","224493"
"1536529094","9/9/2018 21:38:14","11","23.51563","24.79688","227493"
"1536529097","9/9/2018 21:38:17","11","23.47656","24.8125","230494"
"1536529100","9/9/2018 21:38:20","11","23.52344","24.875","233494"
"1536529103","9/9/2018 21:38:23","11","23.46875","24.70313","236493"
"1536529106","9/9/2018 21:38:26","11","23.32031","24.66406","239494"
"1536529109","9/9/2018 21:38:29","11","23.39063","24.61719","242494"
